Timestamp,Dominant Emotion,Angry,Disgust,Fear,Happy,Sad,Surprise,Neutral
2025-06-27 11:10:08,Happy,0.06520658731460571,1.7631520677241497e-05,0.04260225594043732,0.7193863391876221,0.0010994597105309367,0.17150942981243134,0.0001782669423846528
2025-06-27 11:10:08,Happy,0.06739892810583115,2.2750838979845867e-05,0.03860556334257126,0.7315123081207275,0.0011786759132519364,0.1610325127840042,0.00024923213641159236
2025-06-27 11:10:08,Happy,0.052092451602220535,1.2997434168937616e-05,0.03657063469290733,0.7605020403862,0.0009521477622911334,0.14978566765785217,8.40865759528242e-05
2025-06-27 11:10:08,Happy,0.05966537073254585,1.801620419428218e-05,0.057173993438482285,0.706350564956665,0.0018329754238948226,0.17481333017349243,0.00014580765855498612
2025-06-27 11:10:08,Happy,0.09202878177165985,1.3617453078040853e-05,0.03481947258114815,0.7886866927146912,0.0018315340857952833,0.08246359974145889,0.0001563117839396
2025-06-27 11:10:08,Happy,0.039987653493881226,6.118903456808766e-06,0.025201095268130302,0.8416932821273804,0.0019489035475999117,0.09102310240268707,0.00013986176054459065
2025-06-27 11:10:09,Happy,0.04078434780240059,4.702219484897796e-06,0.021179165691137314,0.844280481338501,0.0012790773762390018,0.09235697984695435,0.00011522162094479427
2025-06-27 11:10:09,Happy,0.05162164568901062,7.761655979265925e-06,0.02489464543759823,0.7988499402999878,0.001927396864630282,0.12258134037256241,0.00011730534606613219
2025-06-27 11:10:09,Happy,0.06788156926631927,2.5374141841894016e-05,0.0620269700884819,0.680953323841095,0.0022429449018090963,0.18666821718215942,0.00020164300804026425
2025-06-27 11:10:09,Happy,0.0652284249663353,1.808737033570651e-05,0.05163078010082245,0.6650011539459229,0.0018251047004014254,0.21611151099205017,0.00018487247871235013
2025-06-27 11:10:09,Happy,0.06320608407258987,1.5233319572871551e-05,0.033529460430145264,0.7558150291442871,0.001442720997147262,0.14582298696041107,0.000168518497957848
2025-06-27 11:10:10,Happy,0.06798971444368362,1.1732290658983402e-05,0.027190087363123894,0.7773493528366089,0.0014032410690560937,0.12589535117149353,0.00016050100384745747
2025-06-27 11:10:10,Happy,0.07319886982440948,1.2686530681094155e-05,0.026730602607131004,0.7818835377693176,0.0012949359370395541,0.11672763526439667,0.0001517321652499959
2025-06-27 11:10:10,Happy,0.0644478052854538,1.4281782569014467e-05,0.02318316139280796,0.8038666248321533,0.0008640215964987874,0.10745788365602493,0.00016614964988548309
2025-06-27 11:10:10,Happy,0.07967396080493927,1.903308839246165e-05,0.02820269949734211,0.7844043970108032,0.0013860909966751933,0.1060456708073616,0.0002682076592464
2025-06-27 11:10:10,Happy,0.07528957724571228,2.5024728529388085e-05,0.030132556334137917,0.7903666496276855,0.001405453193001449,0.10249670594930649,0.00028399156872183084
2025-06-27 11:10:11,Happy,0.07311760634183884,2.3125767256715335e-05,0.023389989510178566,0.8170962333679199,0.001042899559251964,0.08516912907361984,0.00016101526853162795
2025-06-27 11:10:11,Happy,0.02761121653020382,7.45886654840433e-06,0.0312863327562809,0.6635645031929016,0.0003965614887420088,0.27700361609458923,0.00013035199663136154
2025-06-27 11:10:11,Happy,0.023042762652039528,2.9800180527672637e-06,0.013325243256986141,0.8685285449028015,0.0004592631303239614,0.09461773931980133,2.3517734007327817e-05
2025-06-27 11:10:11,Happy,0.0284507367759943,2.0906822101096623e-05,0.02884872816503048,0.587134838104248,0.00019640098616946489,0.3552730679512024,7.52616542740725e-05
2025-06-27 11:10:11,Happy,0.07111542671918869,0.00010418717283755541,0.05448850989341736,0.5021202564239502,0.00024100596783682704,0.3717116117477417,0.00021901798027101904
2025-06-27 11:10:12,Surprise,0.017474817112088203,2.9479546356014907e-05,0.06741991639137268,0.39504969120025635,0.0008488469175063074,0.5184189081192017,0.0007584155537188053
2025-06-27 11:10:12,Happy,0.13519899547100067,3.0317796699819155e-06,0.02638636901974678,0.7215153574943542,0.0010566625278443098,0.11577625572681427,6.340639811241999e-05
2025-06-27 11:10:12,Happy,0.07481133192777634,3.239382567699067e-05,0.0521685890853405,0.5895656943321228,0.0006689116708002985,0.28265058994293213,0.00010248774196952581
2025-06-27 11:10:12,Happy,0.07459869980812073,2.0226863853167742e-05,0.03970891609787941,0.698667585849762,0.001086053904145956,0.18581965565681458,9.89599502645433e-05
2025-06-27 11:10:12,Happy,0.05740613117814064,1.0633272722770926e-05,0.025270167738199234,0.8526108264923096,0.0004409771936479956,0.06416001915931702,0.00010117088095284998
2025-06-27 11:10:13,Happy,0.06778716295957565,1.732575401547365e-05,0.0561632364988327,0.7170349359512329,0.0016454198630526662,0.15708290040493011,0.0002690811234060675
2025-06-27 11:10:13,Happy,0.08352203667163849,3.57860881194938e-05,0.034221481531858444,0.7631664872169495,0.0017873318865895271,0.11708290874958038,0.0001838861935539171
2025-06-27 11:10:13,Happy,0.06966812163591385,3.60719536729448e-06,0.009131500497460365,0.8699952960014343,0.0002543236769270152,0.05092589929699898,2.1167108570807613e-05
2025-06-27 11:10:13,Happy,0.12517957389354706,1.450590389140416e-06,0.011958975344896317,0.7433336973190308,0.00044845216325484216,0.1190715879201889,6.2839858401275706e-06
2025-06-27 11:10:13,Happy,0.10110712796449661,2.9973502932989504e-06,0.020730135962367058,0.7670865058898926,0.0009790114127099514,0.11006445437669754,2.9724611522397026e-05
2025-06-27 11:10:13,Happy,0.1149752214550972,3.5829091302730376e-06,0.029134925454854965,0.7433620691299438,0.0008412893512286246,0.11164204776287079,4.092745075467974e-05
2025-06-27 11:10:14,Happy,0.05794677138328552,1.0380792446085252e-05,0.03626189008355141,0.7592169642448425,0.003368756966665387,0.143063023686409,0.00013222932466305792
2025-06-27 11:10:14,Happy,0.10263379663228989,4.049642666359432e-05,0.03091302700340748,0.7195644974708557,0.001134055433794856,0.14555476605892181,0.00015936775889713317
2025-06-27 11:10:14,Happy,0.14684149622917175,3.8345508073689416e-05,0.051957085728645325,0.6517940759658813,0.002677877200767398,0.1461961716413498,0.0004949660506099463
2025-06-27 11:10:14,Happy,0.09506817907094955,3.810517955571413e-05,0.05136309564113617,0.6509097814559937,0.0038815406151115894,0.19832256436347961,0.0004167660081293434
2025-06-27 11:10:14,Happy,0.08945544064044952,3.5401462810114026e-05,0.03204219788312912,0.7382501363754272,0.00217976002022624,0.13762497901916504,0.0004120110534131527
2025-06-27 11:10:15,Happy,0.10723965615034103,5.0525744882179424e-05,0.09075845032930374,0.582131564617157,0.012137972749769688,0.2066093236207962,0.0010724844178184867
2025-06-27 11:10:15,Happy,0.03952328488230705,1.2445361790014431e-05,0.05645701661705971,0.591235339641571,0.003954950254410505,0.30855658650398254,0.0002603487519081682
2025-06-27 11:10:15,Happy,0.04790990799665451,4.829723366128746e-06,0.015534532256424427,0.7996417880058289,0.0007237280369736254,0.13611231744289398,7.283814920810983e-05
2025-06-27 11:10:15,Happy,0.0937039703130722,1.2180713383713737e-05,0.04240404814481735,0.7829098105430603,0.0010141021339222789,0.0797845870256424,0.00017127706087194383
2025-06-27 11:10:15,Happy,0.040757667273283005,7.6488877311931e-06,0.04338040575385094,0.4750945270061493,0.0006774578941985965,0.4399603307247162,0.00012204211088828743
2025-06-27 11:10:16,Happy,0.13608333468437195,4.470962267077994e-06,0.054053895175457,0.43108195066452026,0.00044525013072416186,0.3782391846179962,9.189478441840038e-05
2025-06-27 11:10:16,Happy,0.10114561766386032,7.805728273524437e-06,0.024332720786333084,0.7476913332939148,0.0004490603459998965,0.12635305523872375,2.0433975805644877e-05
2025-06-27 11:10:16,Happy,0.153020441532135,3.7494417028938187e-06,0.03577283397316933,0.6858268976211548,0.0007763620233163238,0.12458951771259308,1.0185062819800805e-05
2025-06-27 11:10:16,Happy,0.07712914049625397,7.925207683001645e-06,0.021764371544122696,0.8107104897499084,0.0007483276422135532,0.08960886299610138,3.0863935535307974e-05
2025-06-27 11:10:16,Happy,0.07869689911603928,8.589063327235635e-06,0.027073025703430176,0.7756432294845581,0.0010743346065282822,0.11745345592498779,5.048467210144736e-05
2025-06-27 11:10:16,Happy,0.08872725069522858,1.2444333151506726e-05,0.031626585870981216,0.7521868944168091,0.002129256958141923,0.12523874640464783,7.880609337007627e-05
2025-06-27 11:10:17,Happy,0.11759186536073685,2.5689918402349576e-05,0.051925648003816605,0.6867994070053101,0.003160013584420085,0.14032886922359467,0.00016846085782162845
2025-06-27 11:10:17,Happy,0.09770312905311584,2.999218304466922e-05,0.040750645101070404,0.723860502243042,0.0025656314101070166,0.13489729166030884,0.00019275644444860518
2025-06-27 11:10:17,Happy,0.12324102222919464,2.2966361939324997e-05,0.03737910836935043,0.72617107629776,0.0020450789015740156,0.11099663376808167,0.00014413167082238942
2025-06-27 11:10:17,Happy,0.11431116610765457,2.1965202904539183e-05,0.03381401672959328,0.7236247658729553,0.00148343900218606,0.126630499958992,0.00011411889863666147
2025-06-27 11:10:17,Happy,0.14016427099704742,2.2247077140491456e-05,0.04250209778547287,0.6991004347801208,0.0011292676208540797,0.11698561161756516,9.616609895601869e-05
2025-06-27 11:10:18,Happy,0.07998453825712204,2.2613423425354995e-05,0.03819010779261589,0.7536399960517883,0.0015510476659983397,0.12646907567977905,0.00014259382442105561
2025-06-27 11:10:18,Happy,0.0663476288318634,1.561550197948236e-05,0.04086415469646454,0.739632785320282,0.0022512145806103945,0.1507931500673294,9.546989167574793e-05
2025-06-27 11:10:18,Happy,0.056279025971889496,9.970531209546607e-06,0.024032408371567726,0.8183531165122986,0.0012243898818269372,0.10003770142793655,6.344400753732771e-05
2025-06-27 11:10:18,Happy,0.04282010346651077,9.293443326896522e-06,0.015455828048288822,0.8637797832489014,0.0006811644416302443,0.07720901817083359,4.473714216146618e-05
2025-06-27 11:10:18,Happy,0.05851630121469498,1.3840181054547429e-05,0.028044622391462326,0.8255563974380493,0.000864703266415745,0.08694864809513092,5.554422750719823e-05
2025-06-27 11:10:18,Happy,0.08900927752256393,1.3269767805468291e-05,0.045163221657276154,0.7193491458892822,0.0010845456272363663,0.1452970951795578,8.347500261152163e-05
2025-06-27 11:10:19,Happy,0.08688221126794815,1.5506146155530587e-05,0.037711724638938904,0.727423906326294,0.0010616491781547666,0.14685657620429993,4.845589864999056e-05
2025-06-27 11:10:19,Happy,0.05370057001709938,5.821572813147213e-06,0.01979568786919117,0.8377731442451477,0.00025748685584403574,0.08845482766628265,1.247382715519052e-05
2025-06-27 11:10:19,Happy,0.057078782469034195,2.7648637114907615e-05,0.028392383828759193,0.765925943851471,0.0005820411606691778,0.14788047969341278,0.00011271423136349767
2025-06-27 11:10:19,Happy,0.04120500013232231,1.0683756954676937e-05,0.025916974991559982,0.7478696703910828,0.0007518625352531672,0.1841803342103958,6.551475962623954e-05
2025-06-27 11:10:19,Happy,0.07478572428226471,5.546964530367404e-06,0.05200134590268135,0.6362518072128296,0.0009000814752653241,0.23602375388145447,3.1772789952810854e-05
2025-06-27 11:10:19,Happy,0.07810480147600174,1.8510330619392334e-06,0.022752899676561356,0.652929961681366,0.000613911310210824,0.24558408558368683,1.2521293683676049e-05
2025-06-27 11:10:20,Happy,0.06750591844320297,3.953201485273894e-06,0.025431718677282333,0.6461314558982849,0.0007427053060382605,0.26016029715538025,2.3886967028374784e-05
2025-06-27 11:10:20,Happy,0.04948430880904198,5.071337909612339e-06,0.025414757430553436,0.6697043776512146,0.0005524017033167183,0.2548048794269562,3.418805863475427e-05
2025-06-27 11:10:20,Happy,0.06476462632417679,8.91364470589906e-06,0.024429650977253914,0.7011186480522156,0.0006258287467062473,0.20901845395565033,3.3805663406383246e-05
2025-06-27 11:10:20,Happy,0.06881701946258545,6.219957413122756e-06,0.018408548086881638,0.7512328028678894,0.0005523728905245662,0.16094902157783508,3.394011582713574e-05
2025-06-27 11:10:20,Happy,0.09192084521055222,5.694899300578982e-06,0.02270129881799221,0.7279481887817383,0.0005249260575510561,0.15686936676502228,2.9633569283760153e-05
2025-06-27 11:10:20,Happy,0.1072162538766861,7.880423254391644e-06,0.028739778324961662,0.7224070429801941,0.0006918707513250411,0.1408894807100296,4.7631208872189745e-05
2025-06-27 11:10:21,Happy,0.09061216562986374,1.0149021363758948e-05,0.025502672418951988,0.6863927841186523,0.0005622362368740141,0.19688831269741058,3.169442425132729e-05
2025-06-27 11:10:21,Happy,0.06418818980455399,6.305964234343264e-06,0.024006837978959084,0.6695756912231445,0.0004464614612516016,0.24174772202968597,2.8681301046162844e-05
2025-06-27 11:10:21,Happy,0.06309923529624939,4.3926866055699065e-06,0.017779162153601646,0.6985739469528198,0.00043725167051889,0.22008514404296875,2.0855553884757683e-05
2025-06-27 11:10:21,Happy,0.04579238221049309,3.4847601000365103e-06,0.014771770685911179,0.7333100438117981,0.00047287144116126,0.20562861859798431,2.0891042368020862e-05
2025-06-27 11:10:21,Happy,0.04398534446954727,2.9402654035948217e-06,0.016116851940751076,0.6710611581802368,0.0004648836038541049,0.2683471143245697,2.1690922949346714e-05
2025-06-27 11:10:22,Happy,0.04934130981564522,3.2675914098945213e-06,0.015493337996304035,0.6805405616760254,0.0003892394888680428,0.2542116641998291,2.0594539819285274e-05
2025-06-27 11:10:22,Happy,0.05751992389559746,3.099445848420146e-06,0.02198028564453125,0.630937397480011,0.0006380492704920471,0.28889888525009155,2.2339814677252434e-05
2025-06-27 11:10:22,Happy,0.07368647307157516,3.4476315704523586e-06,0.025076329708099365,0.6377399563789368,0.0005603821482509375,0.2629111409187317,2.234816383861471e-05
2025-06-27 11:10:22,Happy,0.18646571040153503,3.127286390736117e-06,0.039736308157444,0.49270713329315186,0.0005529549089260399,0.28051626682281494,1.8507553249946795e-05
2025-06-27 11:10:22,Happy,0.1619921624660492,4.8829297156771645e-06,0.06051728501915932,0.5255756378173828,0.00023908693401608616,0.25163963437080383,3.125708462903276e-05
2025-06-27 11:10:22,Happy,0.28392288088798523,4.749851143515116e-07,0.07372966408729553,0.5229952335357666,0.00010439388279337436,0.11923617124557495,1.1222190551052336e-05
2025-06-27 11:10:23,Happy,0.17663182318210602,2.570089236542117e-06,0.06195148080587387,0.4633209705352783,0.00033173675183206797,0.297752320766449,9.08867150428705e-06
2025-06-27 11:10:23,Happy,0.1975383460521698,1.0980460501741618e-05,0.052659161388874054,0.5564799308776855,0.0007541673257946968,0.19253791868686676,1.938507193699479e-05
2025-06-27 11:10:23,Happy,0.10603456199169159,3.0610626708948985e-05,0.06296661496162415,0.5793419480323792,0.003930069971829653,0.24748677015304565,0.00020940435933880508
2025-06-27 11:10:23,Happy,0.09791788458824158,4.436999006429687e-05,0.05692029371857643,0.616628885269165,0.004644785542041063,0.2235574573278427,0.0002863137633539736
2025-06-27 11:10:23,Happy,0.08400485664606094,3.533648850861937e-05,0.061444785445928574,0.6435465812683105,0.003215994918718934,0.20747874677181244,0.00027371454052627087
2025-06-27 11:10:23,Happy,0.0921001210808754,8.019185770535842e-05,0.05486602336168289,0.6822847723960876,0.0025879240129143,0.16771547496318817,0.00036548133357428014
2025-06-27 11:10:24,Happy,0.06403150409460068,3.784747241297737e-05,0.027662355452775955,0.7614693641662598,0.0023359619081020355,0.1443527638912201,0.00011011170136043802
2025-06-27 11:10:24,Happy,0.042272426187992096,4.1710743971634656e-05,0.03202657029032707,0.7718027830123901,0.002252540783956647,0.1514384150505066,0.0001655442756600678
2025-06-27 11:10:24,Happy,0.03615261986851692,3.450010626693256e-05,0.024630380794405937,0.8180630803108215,0.0013131924206390977,0.11953852325677872,0.00026770561817102134
2025-06-27 11:10:24,Happy,0.030879518017172813,3.3329495636280626e-05,0.02272922545671463,0.8275888562202454,0.0006226486875675619,0.11776677519083023,0.00037958764005452394
2025-06-27 11:10:24,Happy,0.06626959145069122,2.7626387236523442e-05,0.03875996172428131,0.6504339575767517,0.0007763022440485656,0.2434551864862442,0.0002773859887383878
2025-06-27 11:10:25,Happy,0.07350841909646988,2.465650686644949e-05,0.03097052499651909,0.7171428203582764,0.00043966740486212075,0.17754659056663513,0.00036728402483277023
2025-06-27 11:10:25,Happy,0.0799432098865509,1.734143734211102e-05,0.03140973672270775,0.7034940719604492,0.00045365537516772747,0.18437545001506805,0.00030650600092485547
2025-06-27 11:10:25,Happy,0.09815438836812973,2.461036274326034e-05,0.056452590972185135,0.5864763259887695,0.0006144017679616809,0.2579829692840576,0.0002946424065157771
2025-06-27 11:10:25,Happy,0.10195393115282059,2.744252014963422e-05,0.05275258794426918,0.6080405116081238,0.0007366915815509856,0.23618333041667938,0.0003055437409784645
2025-06-27 11:10:25,Happy,0.10660220682621002,2.6279267331119627e-05,0.05604442581534386,0.6336483955383301,0.0007535952026955783,0.202656090259552,0.0002690195688046515
2025-06-27 11:10:25,Happy,0.1339329034090042,2.5315428501926363e-05,0.062125302851200104,0.6287728548049927,0.0008474084315821528,0.17402715981006622,0.0002689500979613513
2025-06-27 11:10:26,Happy,0.12209667265415192,2.004947054956574e-05,0.057150933891534805,0.6460252404212952,0.0007937679183669388,0.1737126111984253,0.00020077396766282618
2025-06-27 11:10:26,Happy,0.10846897959709167,1.897490983537864e-05,0.05951438471674919,0.6476612091064453,0.0009787448216229677,0.18316365778446198,0.00019402253383304924
2025-06-27 11:10:26,Happy,0.10632486641407013,1.719790270726662e-05,0.05638633668422699,0.6761881709098816,0.0008183780591934919,0.1601332128047943,0.0001317849091719836
2025-06-27 11:10:26,Happy,0.10600000619888306,1.6197198419831693e-05,0.06016289442777634,0.6627875566482544,0.0008074289071373641,0.17010201513767242,0.00012388678442221135
2025-06-27 11:10:26,Happy,0.09530948102474213,1.3283702173794154e-05,0.048592567443847656,0.7105912566184998,0.0007781415479257703,0.14462889730930328,8.639317093184218e-05
2025-06-27 11:10:26,Happy,0.10237447917461395,1.7600166756892577e-05,0.038605909794569016,0.7323577404022217,0.0006433301023207605,0.12592646479606628,7.446848030667752e-05
2025-06-27 11:10:27,Happy,0.11056862026453018,1.483277628722135e-05,0.036863915622234344,0.7382488250732422,0.0005309114349074662,0.11371880769729614,5.405228876043111e-05
2025-06-27 11:10:27,Happy,0.11669761687517166,3.66939784726128e-05,0.05365847796201706,0.6604060530662537,0.00083680305397138,0.1680273711681366,0.0003369771293364465
2025-06-27 11:10:27,Happy,0.1003832072019577,2.8605665647774003e-05,0.05828123912215233,0.6449036598205566,0.0006411882350221276,0.19538500905036926,0.00037706989678554237
2025-06-27 11:10:27,Happy,0.06498512625694275,8.959324986790307e-06,0.024625783786177635,0.8149164915084839,0.0003519238671287894,0.09494254738092422,0.00016913501895032823
2025-06-27 11:10:27,Happy,0.06855228543281555,1.0949012903438415e-05,0.03139656409621239,0.8094393610954285,0.0004391903930809349,0.08998353779315948,0.00017809761629905552
2025-06-27 11:10:28,Happy,0.06796849519014359,2.114716698997654e-05,0.033327847719192505,0.7977624535560608,0.0005185501067899168,0.10019224137067795,0.00020918433438055217
2025-06-27 11:10:28,Happy,0.0711389109492302,1.5211756362987217e-05,0.030976668000221252,0.8082106113433838,0.0004677788820117712,0.08902745693922043,0.0001633495994610712
2025-06-27 11:10:28,Happy,0.07218635827302933,8.155772775353398e-06,0.027474092319607735,0.794646680355072,0.00040126987732946873,0.1051381528377533,0.0001453136937925592
2025-06-27 11:10:28,Happy,0.09040523320436478,1.4377722436620388e-05,0.036168068647384644,0.7515334486961365,0.0006860169814899564,0.12099036574363708,0.00020247539214324206
2025-06-27 11:10:28,Happy,0.08457352966070175,1.6175828932318836e-05,0.05309530347585678,0.6895742416381836,0.0010434611467644572,0.1714654415845871,0.00023182440781965852
2025-06-27 11:10:28,Happy,0.08388612419366837,1.5861021893215366e-05,0.04860905185341835,0.7420451045036316,0.00139525905251503,0.12387140840291977,0.00017717898299451917
2025-06-27 11:10:29,Happy,0.10063610970973969,1.6832318578963168e-05,0.05504496395587921,0.7345263361930847,0.001162473694421351,0.10850311815738678,0.00011018892109859735
2025-06-27 11:10:29,Happy,0.08454787731170654,1.1688129234244116e-05,0.03915609419345856,0.7815869450569153,0.0009422492585144937,0.09367645531892776,7.870590343372896e-05
2025-06-27 11:10:29,Happy,0.038485899567604065,7.1629970079811756e-06,0.016988566145300865,0.8914329409599304,0.0008937797974795103,0.052108872681856155,8.274693391285837e-05
2025-06-27 11:10:29,Happy,0.03114507906138897,7.840350917831529e-06,0.015044390223920345,0.906546950340271,0.0005955350352451205,0.04646342620253563,0.00019671216432470828
2025-06-27 11:10:29,Happy,0.02529437653720379,6.344147550407797e-06,0.010397296398878098,0.9081314206123352,0.00023938214872032404,0.055872198194265366,5.902997509110719e-05
2025-06-27 11:10:29,Happy,0.029448244720697403,1.6313882952090353e-05,0.015722187235951424,0.8824670910835266,0.0004550374869722873,0.07179545611143112,9.563853382132947e-05
2025-06-27 11:10:29,Happy,0.019380906596779823,2.063888678094372e-05,0.01708124205470085,0.8829972147941589,0.0003255679621361196,0.08007494360208511,0.00011948590690735728
2025-06-27 11:10:30,Happy,0.05917312949895859,5.9684107327484526e-06,0.0050372169353067875,0.8832445740699768,4.5116612454876304e-05,0.05244928225874901,4.4811302359448746e-05
2025-06-27 11:10:30,Happy,0.02813381515443325,2.2270007320912555e-05,0.03746107965707779,0.7419712543487549,0.0010596038773655891,0.19124791026115417,0.00010406049841549248
2025-06-27 11:10:30,Happy,0.02963079884648323,6.578824832104146e-05,0.039560265839099884,0.7219929099082947,0.0020295034628361464,0.20647688210010529,0.00024388160090893507
2025-06-27 11:10:30,Happy,0.0423528328537941,6.0113438848929945e-06,0.020954882726073265,0.8563825488090515,0.0006140164332464337,0.07958613336086273,0.00010355965059716254
2025-06-27 11:10:30,Happy,0.037008896470069885,5.161611170478864e-06,0.017958590760827065,0.8816180229187012,0.0005264719948172569,0.06277245283126831,0.0001103957838495262
2025-06-27 11:10:30,Happy,0.037434618920087814,5.459314252220793e-06,0.015094027854502201,0.886265754699707,0.0003401997673790902,0.060775093734264374,8.481359691359103e-05
2025-06-27 11:10:31,Happy,0.042145151644945145,4.5293436414795e-06,0.015338126569986343,0.8809865713119507,0.0005059568793512881,0.060954269021749496,6.534691056003794e-05
2025-06-27 11:10:31,Happy,0.059798773378133774,1.3720230526814703e-05,0.028169570490717888,0.8092911839485168,0.0009148769895546138,0.10169792175292969,0.00011395583715057
2025-06-27 11:10:31,Happy,0.05323536694049835,1.1870918569911737e-05,0.030165964737534523,0.8123294711112976,0.0012781770201399922,0.10288073122501373,9.840723214438185e-05
2025-06-27 11:10:31,Happy,0.05412460118532181,8.431591595581267e-06,0.026463251560926437,0.843285858631134,0.0011451271129772067,0.07489696145057678,7.576883945148438e-05
2025-06-27 11:10:31,Happy,0.04803266003727913,6.564732302649645e-06,0.024946771562099457,0.8568540215492249,0.0011088948231190443,0.06897497177124023,7.603906124131754e-05
2025-06-27 11:10:31,Happy,0.05504979193210602,9.22693288885057e-06,0.022282106801867485,0.8353040814399719,0.0005579591379500926,0.08674824237823486,4.858286411035806e-05
2025-06-27 11:10:31,Happy,0.050438474863767624,7.300971446966287e-06,0.020956479012966156,0.846925675868988,0.00043540666229091585,0.08118682354688644,4.978049764758907e-05
2025-06-27 11:10:31,Happy,0.05476466193795204,8.338291081599891e-06,0.021687103435397148,0.8480620384216309,0.0004492879379540682,0.07497487962245941,5.372380110202357e-05
2025-06-27 11:10:32,Happy,0.0319690927863121,7.329679647227749e-06,0.01769249327480793,0.8790514469146729,0.0006619907799176872,0.0705040842294693,0.00011350920249242336
2025-06-27 11:10:32,Happy,0.0444975346326828,1.6781570593593642e-05,0.019114362075924873,0.876493513584137,0.0004979766672477126,0.059168729931116104,0.00021112224203534424
2025-06-27 11:10:32,Happy,0.10033474862575531,2.655747448443435e-05,0.033288657665252686,0.7937609553337097,0.0009709741570986807,0.07135859876871109,0.0002595092519186437
2025-06-27 11:10:32,Happy,0.114382304251194,2.4229164409916848e-05,0.03769441321492195,0.7902085781097412,0.0011861462844535708,0.05614827200770378,0.00035603446303866804
2025-06-27 11:10:32,Happy,0.080172099173069,1.5461231669178233e-05,0.023533664643764496,0.8539941906929016,0.0006918826256878674,0.04122404754161835,0.0003686505660880357
2025-06-27 11:10:32,Happy,0.07912392914295197,1.530214649392292e-05,0.02477984130382538,0.8526489734649658,0.0007271188078448176,0.04235413298010826,0.00035068707074970007
2025-06-27 11:10:32,Happy,0.07074952870607376,1.7275482605327852e-05,0.03336825966835022,0.8405907154083252,0.0009138009045273066,0.0539885088801384,0.00037191295996308327
2025-06-27 11:10:32,Happy,0.08210883289575577,1.924142452480737e-05,0.03463543951511383,0.8320523500442505,0.0006932089454494417,0.050100479274988174,0.0003905051853507757
2025-06-27 11:10:32,Happy,0.07853887975215912,2.884917012124788e-05,0.03212001919746399,0.8378005027770996,0.0005936282104812562,0.050718750804662704,0.00019946767133660614
2025-06-27 11:10:33,Happy,0.05069415643811226,1.5668480045860633e-05,0.02150518260896206,0.8705339431762695,0.000764157681260258,0.056310076266527176,0.00017685149214230478
2025-06-27 11:10:33,Happy,0.048897769302129745,1.4798773918300867e-05,0.020673824474215508,0.8627626299858093,0.000780176545958966,0.06664625555276871,0.00022459214960690588
2025-06-27 11:10:33,Happy,0.03481852263212204,5.5444679674110375e-06,0.014338057488203049,0.8952587246894836,0.000436642236309126,0.05507820472121239,6.429870700230822e-05
2025-06-27 11:10:33,Happy,0.025950804352760315,3.650230610219296e-06,0.010045677423477173,0.9233949184417725,0.0003543233033269644,0.04020422324538231,4.632134368875995e-05
2025-06-27 11:10:33,Happy,0.03931912034749985,4.193621862214059e-06,0.011968076229095459,0.8902618288993835,0.0004294156387913972,0.05796848610043526,4.89041703986004e-05
2025-06-27 11:10:33,Happy,0.04065962880849838,4.864543825533474e-06,0.023051269352436066,0.8591943383216858,0.0009675803012214601,0.07605311274528503,6.920405576238409e-05
2025-06-27 11:10:33,Happy,0.04536217451095581,8.036773579078726e-06,0.02333851531147957,0.8247853517532349,0.0005409406730905175,0.10585606843233109,0.00010894404113059863
2025-06-27 11:10:33,Happy,0.038514696061611176,3.4612519357324345e-06,0.013811776414513588,0.8770291209220886,0.0003074095002375543,0.07026546448469162,6.80735320202075e-05
2025-06-27 11:10:34,Happy,0.039999738335609436,2.1959185687592253e-06,0.014442403800785542,0.872765839099884,0.0002792485465761274,0.07246290892362595,4.763889228343032e-05
2025-06-27 11:10:34,Happy,0.04839251935482025,3.2209954952122644e-06,0.01523364894092083,0.8697257041931152,0.00027755307382903993,0.06631398946046829,5.335568494047038e-05
2025-06-27 11:10:34,Happy,0.04625451937317848,3.3790977340686368e-06,0.01839308813214302,0.87709641456604,0.0003778405371122062,0.05783000588417053,4.474372690310702e-05
2025-06-27 11:10:34,Happy,0.04363183304667473,5.766415597463492e-06,0.020469050854444504,0.8776629567146301,0.0004150665772613138,0.05775229260325432,6.298423977568746e-05
2025-06-27 11:10:34,Happy,0.0455576628446579,4.915048975817626e-06,0.020822254940867424,0.8779374361038208,0.00039698381442576647,0.055214591324329376,6.611369462916628e-05
2025-06-27 11:10:34,Happy,0.04048820212483406,3.874049070873298e-06,0.015873335301876068,0.8907952308654785,0.00030414434149861336,0.0524730309844017,6.218378257472068e-05
2025-06-27 11:10:34,Happy,0.052706360816955566,4.720779543276876e-06,0.021635117009282112,0.8568702340126038,0.00041399174369871616,0.06828891485929489,8.061196422204375e-05
2025-06-27 11:10:34,Happy,0.07647459954023361,4.877621449850267e-06,0.035853926092386246,0.7801442742347717,0.0005421963287517428,0.1068936288356781,8.646732021588832e-05
2025-06-27 11:10:34,Happy,0.0692148432135582,4.42346799900406e-06,0.03939991071820259,0.7955294251441956,0.0004687621840275824,0.09530054032802582,8.210662781493738e-05
2025-06-27 11:10:35,Happy,0.061440400779247284,5.513175437954487e-06,0.03290831670165062,0.8213986158370972,0.0004539302899502218,0.08369787037372589,9.539281745674089e-05
